index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
2843,927.323245,1062,10,0.4096083641052246,0.08388161659240723,0.03257267475128174
2844,927.541797,1679,9,0.43345022201538086,0.067626953125,0.040647029876708984
2845,927.640184,952,10,0.42143750190734863,0.05527973175048828,0.03661577701568604
2846,927.736756,7423,17,0.6008861064910889,0.11000752449035645,0.027271032333374023
2847,927.835121,699,11,0.33562684059143066,0.04221653938293457,0.02445085843404134
2848,928.440733,3380,9,0.4136948585510254,0.08087372779846191,0.03698012563917372
2849,928.535408,50,9,0.34209775924682617,0.04100441932678223,0.03345481554667155
2850,928.636741,1060,10,0.3801298141479492,0.061869144439697266,0.0318260669708252
2851,928.636768,699,6,0.24045920372009277,0.06120896339416504,0.02987504005432129
2852,928.736462,953,17,0.5585472583770752,0.047742366790771484,0.02837804953257243
2853,928.836322,699,15,0.559323787689209,0.0634150505065918,0.033060582478841145
2854,929.035136,469,7,0.2512028217315674,0.06014299392700195,0.027294261114937917
2855,929.258764,2539,16,0.7174601554870605,0.07414078712463379,0.0378423157860251
2856,929.275984,50,9,0.46839451789855957,0.10047745704650879,0.03679170608520508
2857,929.337672,699,25,1.163111925125122,0.13137054443359375,0.039682360795828014
2858,929.337768,539,15,0.6386070251464844,0.13087034225463867,0.031733542680740356
2859,929.337795,3227,45,1.87550687789917,0.13063812255859375,0.03877486122979058
2860,929.33866,1060,9,0.4311518669128418,0.12994647026062012,0.033467266294691295
2861,929.535717,3058,246,7.875399351119995,0.10705876350402832,0.03145077160978124
2862,929.535831,369,43,1.71852445602417,0.10597586631774902,0.03750112999317258
2863,929.535875,616,134,5.0714027881622314,0.10559558868408203,0.03705826268267276
2864,929.735283,799,9,0.3254411220550537,0.05306839942932129,0.02723727226257324
2865,929.936806,227,6,0.2101759910583496,0.05901455879211426,0.02519357204437256
2866,930.099434,2398,11,0.6522271633148193,0.08077168464660645,0.04762128988901774
2867,930.161656,235,8,0.4577827453613281,0.04659247398376465,0.04568780793084039
2868,930.239053,2951,11,0.6058545112609863,0.12802720069885254,0.03981894254684448
2869,930.239165,799,11,0.6050910949707031,0.12729668617248535,0.039816200733184814
2870,930.24532,698,25,1.0098459720611572,0.12159490585327148,0.03416350254645714
2871,930.335667,2539,10,0.5096428394317627,0.12459993362426758,0.0350039005279541
2872,930.335758,1942,45,1.6038188934326172,0.12397122383117676,0.03217060151307479
2873,930.434893,3384,9,0.4098055362701416,0.10587954521179199,0.033769554562038846
2874,930.63684,1229,18,0.5952856540679932,0.07059288024902344,0.02914959854549832
2875,930.960018,2399,24,0.7139761447906494,0.08574318885803223,0.02617637316385905
2876,931.258994,3647,94,3.460230827331543,0.08913087844848633,0.035862765413649536
2877,931.465791,368,32,1.1810336112976074,0.04215741157531738,0.035589881241321564
2878,931.639898,1231,15,0.5685224533081055,0.06390094757080078,0.03364143371582031
2879,931.734815,1554,46,1.8036353588104248,0.06889104843139648,0.037711832834326706
2880,931.924725,1725,9,0.3130924701690674,0.06586265563964844,0.02746997939215766
2881,932.267326,109,19,0.8879008293151855,0.052510976791381836,0.04396788697493704
2882,932.376575,2674,6,0.29924464225769043,0.07677292823791504,0.031781673431396484
2883,932.434855,237,42,1.6872882843017578,0.04868507385253906,0.03810705140579578
2884,932.535535,233,6,0.22873377799987793,0.07047581672668457,0.02637632687886556
2885,932.735459,1060,10,0.48724365234375,0.06291484832763672,0.04243288040161133
2886,932.74019,238,6,0.3481442928314209,0.05803728103637695,0.048351168632507324
2887,932.835211,1185,19,0.7311980724334717,0.06285452842712402,0.035175976000334085
2888,932.864772,2718,8,0.35856151580810547,0.08911252021789551,0.029938777287801106
2889,932.93547,2402,14,0.5142326354980469,0.08099651336669922,0.030945437295096263
2890,933.334521,1030,10,0.38472795486450195,0.04954195022583008,0.03047145496715199
2891,933.5354,1060,10,0.39104628562927246,0.053376197814941406,0.030697280710393734
2892,933.540886,1235,15,0.6109073162078857,0.08622598648071289,0.034978755315144855
2893,933.735843,370,131,3.5712201595306396,0.06552720069885254,0.026761014952914407
2894,933.876229,2399,15,0.594261646270752,0.08003616333007812,0.03428169886271159
2895,933.888123,2270,6,0.26383161544799805,0.10920310020446777,0.025771419207255047
2896,934.335017,7435,9,0.33063364028930664,0.10033154487609863,0.02558912171257867
2897,1073.055799,1338,8,0.5387399196624756,0.10013055801391602,0.04873437351650662
2898,1073.157244,1855,15,0.806734561920166,0.13827133178710938,0.04177895188331604
2899,1073.254171,3598,13,0.6820714473724365,0.11742496490478516,0.04033189160483224
2900,1073.255754,1178,27,1.0667824745178223,0.11629581451416016,0.03520320962976526
2901,1073.262676,572,9,0.4500434398651123,0.14015603065490723,0.03443193435668945
2902,1073.506349,51,8,0.4015049934387207,0.06336855888366699,0.042267054319381714
2903,1073.654292,4181,19,0.6672446727752686,0.11996054649353027,0.02880442769903886
2904,1073.754272,147,12,0.3758716583251953,0.05661511421203613,0.024558195701012246
2905,1076.060794,1749,11,0.45134639739990234,0.10467934608459473,0.028888920942942303
2906,1076.154231,1339,10,0.3603096008300781,0.10060644149780273,0.023609378121115944
2907,1076.754709,574,7,0.3122406005859375,0.049906253814697266,0.03747633525303432
2908,1076.92905,3601,42,1.5470480918884277,0.09854412078857422,0.03448818978809175
2909,1077.158051,2001,13,0.6199038028717041,0.08232355117797852,0.04135232705336351
2910,1077.354281,1336,12,0.5654206275939941,0.11397671699523926,0.03472645466144268
2911,1077.354498,3600,13,0.5914106369018555,0.11292386054992676,0.03680667510399452
2912,1077.362725,5459,79,2.421478271484375,0.1723804473876953,0.028113722801208496
2913,1077.675708,51,10,0.3559732437133789,0.05675387382507324,0.027201760898936878
2914,1077.760286,1590,24,0.7158045768737793,0.06845879554748535,0.02697274088859558
2915,1079.057172,1337,22,0.676363468170166,0.05715036392211914,0.026922308880349865
2916,1079.35856,1704,9,0.28968358039855957,0.0664982795715332,0.022318530082702636
2917,1082.158374,1601,59,2.297272205352783,0.13543057441711426,0.036641383575180826
2918,1082.158411,6143,6,0.3830301761627197,0.1345043182373047,0.041420976320902504
2919,1082.259407,4314,12,0.6514980792999268,0.10752344131469727,0.045331219832102455
2920,1082.55543,199,6,0.382967472076416,0.12932300567626953,0.0362349237714495
2921,1082.55552,6191,19,0.7448806762695312,0.1286296844482422,0.03243426272743627
2922,1082.555553,56,8,0.43773770332336426,0.12791919708251953,0.03872731328010559
2923,1082.56207,156,13,0.5708334445953369,0.18236255645751953,0.02774792058127267
2924,1082.562211,3602,22,0.8187000751495361,0.18168163299560547,0.028955383734269577
2925,1082.762256,56,9,0.28790736198425293,0.047686100006103516,0.024022126197814943
2926,1083.359233,56,12,0.4200913906097412,0.04839062690734863,0.030975063641866047
2927,1083.460966,851,7,0.29242897033691406,0.12380862236022949,0.02107754349708557
2928,1083.461045,3604,16,0.5342128276824951,0.1230764389038086,0.025696024298667908
2929,1084.158381,6189,16,0.6988275051116943,0.17904210090637207,0.030575612012077782
2930,1084.158523,6542,9,0.5036559104919434,0.17827725410461426,0.036153184043036565
2931,1084.257608,573,6,0.3222658634185791,0.11038637161254883,0.030268498829432895
2932,1084.36034,57,9,0.32933688163757324,0.06536126136779785,0.02933062447441949
2933,1084.461417,1179,31,0.8902194499969482,0.057834625244140625,0.026012025773525238
2934,1085.156624,1349,9,0.31437182426452637,0.05807971954345703,0.025629210472106933
2935,1085.358086,2003,10,0.44791150093078613,0.056915998458862305,0.0355450456792658
2936,1085.557094,157,12,0.6595480442047119,0.09855937957763672,0.04315297420208271
2937,1085.557994,2375,16,0.773517370223999,0.0978083610534668,0.03974758877473719
2938,1085.5592,1225,29,3.0364089012145996,0.09723734855651855,0.0979723850886027
2939,1085.656993,3866,31,2.978527307510376,0.08446431159973145,0.09335687083582725
2940,1085.761728,7435,60,4.262507915496826,0.1416018009185791,0.06755583794390568
2941,1085.762726,851,10,0.5409374237060547,0.14072251319885254,0.04002149105072021
2942,1085.862798,248,16,0.863541841506958,0.0692136287689209,0.04672518898459042
2943,1085.955651,574,6,0.26053833961486816,0.0653996467590332,0.027876956122262136
2944,1086.05412,1092,19,2.498603343963623,0.0661473274230957,0.12162280082702637
2945,1086.061388,852,11,0.657895565032959,0.05846834182739258,0.05449338392777876
2946,1086.265616,250,8,0.8762142658233643,0.13476967811584473,0.08238273196750218
2947,1086.265871,3866,81,4.983330726623535,0.13410401344299316,0.05913691113634807
2948,1086.357757,229,13,2.2192676067352295,0.06922364234924316,0.1535745688847133
2949,1086.358689,1091,14,2.2355456352233887,0.06868720054626465,0.15477560247693742
2950,1086.359703,1179,22,2.5411288738250732,0.16611528396606445,0.10326146042865256
2951,1086.359799,2339,104,5.755882740020752,0.1654822826385498,0.053241909117925736
2952,1086.460696,852,9,0.7865242958068848,0.18818092346191406,0.05983433723449707
2953,1086.460719,238,19,2.4053966999053955,0.18748807907104492,0.11089543104171753
2954,1086.462732,1735,49,3.7009191513061523,0.18662333488464355,0.07028591632843018
2955,1086.462797,7436,27,2.7324652671813965,0.18566107749938965,0.09095729248864311
2956,1086.662008,228,14,1.9813463687896729,0.11941218376159668,0.12412894566853841
2957,1086.662123,7436,20,2.319998264312744,0.11870598793029785,0.10482344173249744
2958,1086.763047,852,10,1.832120656967163,0.04844498634338379,0.16215233369307083
2959,1086.766493,2006,18,2.1350021362304688,0.08363699913024902,0.1139647298389011
2960,1086.855745,1092,25,2.3657448291778564,0.06186842918395996,0.08861063076899602
2961,1086.860226,1177,16,2.007071018218994,0.1368427276611328,0.11001342885634478
2962,1086.861886,6192,12,1.7741844654083252,0.13464641571044922,0.12611831151522124
2963,1086.954821,1459,18,1.978597640991211,0.08378362655639648,0.09972705339130603
2964,1086.96103,852,8,1.617187261581421,0.07726001739501953,0.19249090552330017
2965,1087.160152,1349,12,1.7406482696533203,0.17313647270202637,0.12057783053471492
2966,1087.160235,3606,220,9.767680406570435,0.1724705696105957,0.04341723908126624
2967,1087.164041,240,6,1.4572043418884277,0.16991949081420898,0.21454747517903647
2968,1087.254732,3539,20,1.9664289951324463,0.1072385311126709,0.08853287923903692
2969,1087.254756,7289,13,1.677678108215332,0.3115053176879883,0.09758377075195312
2970,1087.255718,2009,11,1.6104886531829834,0.31044626235961914,0.10833686590194702
2971,1087.255859,3542,9,1.389113187789917,0.30980634689331055,0.10793068408966064
2972,1087.26131,1417,40,2.7686257362365723,0.3059275150299072,0.06006581027333329
2973,1087.261451,6149,6,1.359802007675171,0.30556178092956543,0.15060574667794363
2974,1087.262206,851,12,1.6384975910186768,0.40000176429748535,0.10320798556009929
2975,1087.26234,6193,10,1.4196207523345947,0.39978909492492676,0.1019831657409668
2976,1087.354463,1092,15,1.6476616859436035,0.30899786949157715,0.08924425443013509
2977,1087.459642,564,20,1.7618699073791504,0.20420360565185547,0.07788331508636474
2978,1087.559454,7294,6,1.062394380569458,0.22203755378723145,0.1200509752546038
2979,1087.560769,5459,147,6.540481805801392,0.22086691856384277,0.042700100589442895
2980,1087.562103,3136,14,1.4223277568817139,0.4287741184234619,0.06623690923055013
2981,1087.563209,3540,6,1.0591015815734863,0.42804884910583496,0.09015039035252162
2982,1087.565911,840,19,1.6296627521514893,0.42464661598205566,0.06025080680847168
2983,1087.657378,238,8,0.9887349605560303,0.3339517116546631,0.07275369432237414
2984,1087.659627,1179,36,2.248106002807617,0.33121681213378906,0.05180781596415752
2985,1087.660723,1460,17,1.4655990600585938,0.3303797245025635,0.0630677408642239
2986,1087.661447,6193,8,0.9842123985290527,0.3293769359588623,0.07275949584113227
2987,1087.66176,1225,14,1.3219387531280518,0.3287639617919922,0.0662116527557373
2988,1087.754885,1349,12,1.146897792816162,0.4062058925628662,0.0569763000194843
2989,1087.762388,65,14,1.2219603061676025,0.39868736267089844,0.05488486289978027
2990,1087.854499,7436,24,1.5933475494384766,0.30644989013671875,0.051475906372070314
2991,1087.854593,3139,14,1.1286394596099854,0.30545926094055176,0.05487867991129557
2992,1087.860367,6194,10,0.823082685470581,0.30080103874206543,0.04748014970259233
2993,1088.060954,1036,18,1.0975263118743896,0.1661078929901123,0.049022022046540915
2994,1088.06143,3607,109,4.715082883834839,0.1648092269897461,0.041745629879312775
2995,1088.656817,68,6,0.3456153869628906,0.045546531677246094,0.05001147588094076
2996,1088.657799,2715,8,0.46883177757263184,0.11234378814697266,0.03960977660285102
2997,1088.657805,2037,12,0.695002555847168,0.11184954643249512,0.04485792380112868
2998,1088.754659,846,9,0.40287041664123535,0.04644656181335449,0.03960265053643121
2999,1088.955361,3540,28,1.2385385036468506,0.09111571311950684,0.04097938537597656
3000,1089.160327,7436,41,1.61836838722229,0.1187124252319336,0.035706094333103726
3001,1089.261511,74,18,0.676292896270752,0.04682612419128418,0.033129830109445674
3002,1089.657483,2718,11,0.564795732498169,0.14287495613098145,0.03835643421519886
3003,1089.661062,3540,27,1.0332655906677246,0.1388692855834961,0.03312578907719365
3004,1089.956989,5460,19,0.7230672836303711,0.16396307945251465,0.029426537061992445
3005,1089.957043,2791,24,0.9329040050506592,0.1632096767425537,0.03207059701283773
3006,1090.656967,1815,7,0.33546018600463867,0.06896162033081055,0.033312320709228516
3007,1090.757111,2037,16,0.6358366012573242,0.06653952598571777,0.03348806325127097
3008,1090.857338,74,39,1.5022287368774414,0.054049015045166016,0.03620449304580688
3009,1090.956567,5460,39,1.5595297813415527,0.1091604232788086,0.03718895789904472
3010,1091.155322,69,10,0.3229949474334717,0.05516934394836426,0.02678256034851074
3011,1091.456778,298,61,2.3498599529266357,0.044472455978393555,0.03718366930561681
3012,1091.557636,1349,19,0.7732193470001221,0.07065796852111816,0.03512806892395019
3013,1091.55779,814,34,1.391343355178833,0.06994318962097168,0.0388647107517018
3014,1091.654386,5899,14,0.6151838302612305,0.127180814743042,0.03253353436787923
3015,1091.854417,1032,48,1.8642914295196533,0.10025978088378906,0.036000645890527844
3016,1091.854613,2484,12,0.4758291244506836,0.09968709945678711,0.03134516874949137
3017,1092.154795,70,9,0.35964035987854004,0.04324817657470703,0.03515468703375922
3018,1092.355588,7435,41,1.5784931182861328,0.12452244758605957,0.034618349302382695
3019,1092.455831,2720,7,0.35060572624206543,0.09656834602355957,0.03175467252731323
3020,1092.470667,75,17,0.6204547882080078,0.08169221878051758,0.031691915848675895
3021,1092.554411,84,49,1.7552893161773682,0.055336713790893555,0.03399905204772949
3022,1092.663768,1819,10,0.34412646293640137,0.07334184646606445,0.024616783315485172
3023,1093.154176,1038,35,1.589360237121582,0.047659873962402344,0.042825010087754994
3024,1093.157474,2037,12,0.5050241947174072,0.08365178108215332,0.03511436780293783
3025,1093.300037,246,9,0.3624610900878906,0.056981801986694336,0.03054792881011963
3026,1093.369073,76,35,1.5293550491333008,0.04570436477661133,0.04121251900990804
3027,1093.454733,84,19,0.6461446285247803,0.04930400848388672,0.02984203100204468
3028,1093.898738,5462,19,1.0306696891784668,0.10834026336669922,0.04611647129058838
