index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
73,34.746446,1096,383,8.633142471313477,0.054430246353149414,0.022635124604116957
74,35.294069,400,102,2.0229344367980957,0.047524452209472656,0.020157244740700235
75,36.138512,1057,424,10.941831111907959,0.051084041595458984,0.025992236444659905
76,36.520417,203,162,3.7002665996551514,0.04164409637451172,0.0233033280463735
77,36.864739,1314,216,4.987369537353516,0.05889773368835449,0.0233576862732946
78,37.124806,2,93,2.1150319576263428,0.03223109245300293,0.02239570822767032
79,37.475965,1065,409,11.530661582946777,0.051015377044677734,0.028067594635457455
80,38.15493,372,60,1.4566950798034668,0.03927016258239746,0.023623748620351156
81,38.392642,4094,82,2.052335262298584,0.0870518684387207,0.0239668706568276
82,38.549044,1104,394,11.976970911026001,0.05421805381774902,0.03026079405382805
83,38.813332,1075,415,13.876200675964355,0.059502601623535156,0.033293248371905594
84,39.091915,4088,37,0.9406201839447021,0.07298684120178223,0.023449549803862702
85,39.220584,1225,372,11.683517932891846,0.051309823989868164,0.031269376636833275
86,39.324127,1118,426,15.003175973892212,0.05642390251159668,0.03508627246802961
87,39.637764,380,102,2.3846311569213867,0.05329442024230957,0.02263433724931143
88,39.645191,1133,385,13.184319734573364,0.04626917839050293,0.034124806639436005
89,40.041867,42,167,4.123933553695679,0.058920860290527344,0.024341393373683542
90,40.350634,2590,50,1.196610450744629,0.061150312423706055,0.022709202766418458
91,40.479164,1140,377,13.809099674224854,0.059424638748168945,0.036471286566251156
92,41.125873,126,203,5.880741596221924,0.03896450996398926,0.028777227025901155
93,41.357391,431,84,2.065938711166382,0.04689335823059082,0.02403625420161656
94,42.334055,1115,421,18.68545651435852,0.06431436538696289,0.04423074144648826
95,42.529693,206,179,6.1103527545928955,0.04368925094604492,0.033891974880708664
96,42.530625,400,91,2.522176742553711,0.0428617000579834,0.027245220247205798
97,42.545263,1123,396,17.40071439743042,0.055951833724975586,0.04379990546390264
98,42.56382,862,379,16.748831272125244,0.03706097602844238,0.044094380728487606
99,42.685223,859,422,19.41140580177307,0.040070533752441406,0.0457951188369282
100,42.691238,890,402,17.950693130493164,0.04777216911315918,0.04453462925716419
101,42.7153,1192,419,18.917619943618774,0.04044961929321289,0.04505291246855743
102,42.808573,899,403,18.102810382843018,0.04594683647155762,0.04480611301829147
103,42.999747,163,224,8.922043800354004,0.03641462326049805,0.039667987397738864
104,43.193461,181,212,8.895025253295898,0.23002004623413086,0.0406807756200083
105,43.589055,416,88,2.9302070140838623,0.03548836708068848,0.03289453007958152
106,43.60991,1163,426,20.444926738739014,0.03664875030517578,0.047906755841393985
107,43.791124,243,14,0.4485044479370117,0.03966879844665527,0.029202546392168318
108,43.893426,1041,428,20.754077672958374,0.059464454650878906,0.04835190004277452
109,43.923071,1350,146,5.437551975250244,0.05122184753417969,0.03689267210764428
110,44.040741,1104,396,19.147730350494385,0.08885812759399414,0.04812846520934442
111,44.061321,1127,426,21.016206741333008,0.06840109825134277,0.04917325268329029
112,44.828079,1114,414,21.091813325881958,0.05595588684082031,0.05081124985275637
113,45.009757,1083,396,20.226000547409058,0.052577972412109375,0.050942986300497345
114,45.025513,1313,173,8.06744909286499,0.0580449104309082,0.04629713400250914
115,45.104946,888,395,20.135595083236694,0.0530400276184082,0.050841911533210854
116,45.120367,13,130,5.40698504447937,0.06181526184082031,0.04111669063568115
117,45.174957,874,89,3.573019027709961,0.049910783767700195,0.03958548588699169
118,45.246852,1065,395,20.177106142044067,0.0785682201385498,0.050882374485836754
119,45.502752,1157,426,22.256519317626953,0.05200672149658203,0.052123269005000875
120,45.530242,1077,390,20.04533362388611,0.05231595039367676,0.05126414788074982
121,45.980822,2903,59,2.608248472213745,0.08193135261535645,0.042818934230481165
122,46.102321,4079,27,1.1651990413665771,0.0992727279663086,0.03947875234815809
123,46.190439,1149,411,21.927449703216553,0.07450509071350098,0.053170181538936864
124,46.230075,996,389,20.605130672454834,0.09040999412536621,0.05273707115251791
125,46.406559,990,394,20.739792108535767,0.06688714027404785,0.05246930194990284
126,46.626689,197,183,9.255567789077759,0.0700991153717041,0.050193817889104125
127,46.678144,4107,49,2.0334129333496094,0.0955204963684082,0.03954882524451431
128,47.209725,197,217,10.962210893630981,0.07155895233154297,0.05018733613502045
129,47.45994,1378,407,22.164181232452393,0.06580615043640137,0.05429576187227516
130,47.734062,1214,421,23.165690898895264,0.06816530227661133,0.05486348122712269
131,47.925302,1016,375,20.462069511413574,0.04714512825012207,0.05443979835510254
132,48.032991,1186,398,22.205167293548584,0.5054733753204346,0.05438519779004549
133,48.045529,4076,60,3.6186845302581787,0.4934501647949219,0.05123335025349601
134,48.134608,1100,426,23.683722019195557,0.40326356887817383,0.05452097997732408
135,48.296375,218,217,11.439481973648071,0.24269914627075195,0.05136138911640972
136,48.709657,1232,419,23.056305646896362,0.06003880500793457,0.054883691746750424
137,48.995607,975,416,23.234646320343018,0.06417465209960938,0.055698249202508196
138,49.227038,209,217,11.548169136047363,0.04132866859436035,0.05302691459655762
139,49.561183,181,85,4.820985317230225,0.07073402404785156,0.05588530933155733
140,49.587457,1029,388,21.66542673110962,0.04478764533996582,0.055723296612808386
141,49.660912,888,418,23.347047090530396,0.07348918914794922,0.05567836818512547
142,49.72448,1113,375,21.213945627212524,0.08754396438598633,0.056337071100870766
143,49.742685,1035,520,28.780377864837646,0.07022380828857422,0.05521183472413283
144,49.742691,1009,425,23.77873682975769,0.0691521167755127,0.05578725814819336
145,49.832434,869,450,25.11797022819519,0.08869075775146484,0.0556206210454305
146,49.87843,1183,431,24.2714262008667,0.1034395694732666,0.05607421492202653
147,50.228524,972,395,22.26070737838745,0.04841041564941406,0.05623366319680516
148,50.486136,1097,396,22.212294578552246,0.05385255813598633,0.05595566166771783
149,50.631087,206,183,10.013150691986084,0.06127452850341797,0.054381836958921674
150,50.654982,181,208,11.597422361373901,0.07094526290893555,0.055415755281081565
151,50.657657,1316,200,10.97481894493103,0.06771302223205566,0.05453552961349487
152,50.741785,908,456,25.51978039741516,0.05279994010925293,0.05584864135374103
153,50.894221,1094,422,23.772605180740356,0.36764073371887207,0.055462001059292616
154,50.908333,996,422,23.75864863395691,0.3536872863769531,0.05546199371464445
155,50.995179,420,89,5.008252382278442,0.45804595947265625,0.051125914862986364
156,51.121242,1112,385,21.491639137268066,0.3324723243713379,0.0549588748386928
157,51.365096,1133,396,21.949613332748413,0.08855485916137695,0.055204693115118775
158,51.479026,890,403,22.539428234100342,0.08309030532836914,0.05572292290017859
159,51.621416,833,36,1.8360941410064697,0.04917120933532715,0.049636748101976186
160,51.678347,1093,426,23.470033168792725,0.06268143653869629,0.054946835052239504
161,51.940252,206,211,11.640089750289917,0.0825815200805664,0.0547749205223192
162,52.12022,898,454,25.317673206329346,0.0620272159576416,0.055629176190246044
163,52.227631,1312,180,9.837360143661499,0.07105588912963867,0.054257245858510335
164,52.248622,1129,396,21.972869396209717,0.08373546600341797,0.05527559073284419
165,52.25784,375,67,3.6024115085601807,0.07410430908203125,0.0526613014847485
166,52.883306,862,425,23.544880151748657,0.05455732345581055,0.05527134783127729
167,53.143328,167,179,9.581865787506104,0.050399065017700195,0.053248417444069295
168,53.17204,914,414,22.920013189315796,0.05585145950317383,0.055227443791817925
169,53.563248,209,217,12.076587438583374,0.3287959098815918,0.053888951966521936
170,53.706456,982,594,32.80550956726074,0.1843585968017578,0.0550103726314654
171,53.992761,200,161,8.690990447998047,0.07765841484069824,0.0534989567276854
172,54.022464,1313,156,8.354796171188354,0.0791771411895752,0.05304883993588961
173,54.117659,999,416,23.319997549057007,0.06305050849914551,0.055906122693648704
174,55.083021,1084,397,22.407803535461426,0.07633614540100098,0.05625054758201618
175,55.110396,399,106,5.57509970664978,0.04905390739440918,0.052132507540145014
176,55.33965,1065,594,32.961796283721924,0.07363057136535645,0.05555433397357528
177,56.58782,1036,446,24.90710186958313,0.054045677185058594,0.055724341238560696
178,56.96542,1243,398,22.318261861801147,0.09513974189758301,0.05583699025101398
179,57.217515,1128,384,21.95263648033142,0.36963319778442383,0.056059748785836354
180,57.280079,1000,375,21.293561458587646,0.3072397708892822,0.05581468533962331
181,57.414624,992,56,3.230468511581421,0.20221757888793945,0.05312720934549967
182,57.452439,920,87,4.993774652481079,0.16367745399475098,0.05488746816461736
183,57.492631,1040,388,21.79081082344055,0.17174386978149414,0.05557600759295388
184,57.503945,411,101,6.156095743179321,0.15976762771606445,0.05878753054375742
185,57.511147,900,91,5.214793920516968,0.15280508995056152,0.055626250885345126
186,57.577696,1018,425,23.79021382331848,0.11185002326965332,0.05571379717658548
187,57.780753,4082,44,2.6586055755615234,0.1377706527709961,0.0572917027906938
188,58.265729,395,99,5.719072103500366,0.06582450866699219,0.05710351105892297
189,58.464914,209,217,12.64659595489502,0.09140586853027344,0.057858018831173946
190,59.99352,181,113,6.8436198234558105,0.375213623046875,0.05674040526674505
191,60.1722,1118,414,23.374873399734497,0.3329343795776367,0.0557916199035275
192,60.183596,972,392,22.397299766540527,0.32340168952941895,0.05616767958527
193,60.426171,1847,53,3.427058458328247,0.2020275592803955,0.05972279442681207
194,60.648144,392,96,5.5831358432769775,0.06354713439941406,0.05749571571747462
195,60.778525,197,217,12.58672833442688,0.06091785430908203,0.05772262894063501
196,60.831569,975,409,22.821602821350098,0.08434104919433594,0.05586550803969475
197,60.872432,1025,443,24.94089698791504,0.07248497009277344,0.056390956956513076
198,61.145266,1027,388,21.77441167831421,0.0676279067993164,0.05608988054655011
199,61.263537,1143,409,22.91538143157959,0.0870821475982666,0.05608918742992954
200,61.285563,1028,394,21.948529958724976,0.06469321250915527,0.05582611414850974
201,61.294115,874,402,22.358699321746826,0.08555412292480469,0.055682862997055056
202,61.764605,997,492,27.80899930000305,0.36224985122680664,0.05589969337836302
203,61.836955,72,245,14.198633670806885,0.2887246608734131,0.05654434556883525
204,61.838028,851,397,22.391154527664185,0.33139586448669434,0.05570646127065023
205,61.906835,408,91,5.4955198764801025,0.2638399600982666,0.056866086047628654
206,61.928694,1113,531,29.803707599639893,0.24258852005004883,0.05567065740035752
207,62.174486,1313,170,10.14796233177185,0.17121028900146484,0.058686776722178736
208,62.276484,1083,426,23.786977291107178,0.11109662055969238,0.05570795451893526
209,62.482331,1139,394,21.903162956237793,0.08153557777404785,0.055525769410849225
210,62.843126,978,437,24.731788158416748,0.10451364517211914,0.05648457457166199
211,63.043028,26,146,8.431751251220703,0.08016514778137207,0.05720264454410501
212,63.112742,386,61,3.7602427005767822,0.08932971954345703,0.06017890132841517
213,63.597893,1074,411,22.9157395362854,0.1875157356262207,0.05529981460014399
214,64.095402,209,162,9.42616891860962,0.055028438568115234,0.0578465461730957
215,64.186733,1099,455,25.42379856109619,0.09546351432800293,0.055789284243982794
216,64.88831,120,12,0.9088540077209473,0.25153613090515137,0.05056291360121507
217,64.910998,126,173,10.101497173309326,0.22907018661499023,0.05673808613042722
218,64.93586,416,140,8.251487255096436,0.20482277870178223,0.05706854238577768
219,64.94079,4074,40,2.559138774871826,0.1995234489440918,0.057551593315310595
220,64.990268,394,83,4.9307520389556885,0.19037938117980957,0.056433007830665224
221,65.064085,1043,399,22.566385984420776,0.17480063438415527,0.05626026469858447
222,65.064156,1099,396,22.414408683776855,0.17392373085021973,0.05630502519728262
223,65.066011,857,91,5.402682304382324,0.1731245517730713,0.05746766761109069
224,65.348307,209,217,12.328368902206421,0.09859704971313477,0.056358395633609615
225,65.531596,1109,365,20.39186954498291,0.05032467842102051,0.05588336501802717
226,65.715096,993,441,24.543521404266357,0.10009336471557617,0.055553245544433597
227,65.786251,888,418,23.411136388778687,0.06301426887512207,0.05599070052734668
228,66.310171,2294,72,4.784027814865112,0.482208251953125,0.05892903510838339
229,66.40349,1141,388,21.768250226974487,0.4282522201538086,0.0549999948629399
230,66.511613,1067,394,22.04785680770874,0.3198108673095703,0.055147324721825305
231,66.624229,1116,423,23.537124156951904,0.2071547508239746,0.055153591976661774
232,66.655684,416,79,4.622935056686401,0.21043944358825684,0.05515619516372681
233,66.693468,1126,520,28.759402751922607,0.1728837490081787,0.054974075005604674
234,66.711635,203,179,10.087234258651733,0.18866753578186035,0.05499203734927707
235,67.245928,379,144,8.425638198852539,0.08402085304260254,0.05792789823479123
236,67.439933,56,164,9.178452968597412,0.08225011825561523,0.05546465152647437
237,67.930409,1232,410,22.978176593780518,0.373035192489624,0.05513449122266072
238,67.933052,209,162,9.536746263504028,0.3706376552581787,0.05623379514261258
239,67.96609,206,162,9.505127191543579,0.3383324146270752,0.05623800476635892
240,68.682209,1083,378,20.891205310821533,0.07172155380249023,0.05522409484620436
241,69.017743,171,183,10.153506517410278,0.0843358039855957,0.055022790783741435
242,70.095865,982,429,23.57529354095459,0.06243705749511719,0.054936580568830544
243,70.287471,2208,87,4.8602049350738525,0.06582236289978027,0.05510784565717324
244,70.45795,374,54,3.111201763153076,0.41269659996032715,0.04906373023986817
245,70.913521,1019,413,22.702715635299683,0.18037176132202148,0.05453352027597497
246,70.977717,126,205,11.479534149169922,0.1977682113647461,0.05476585406701542
247,71.553215,1147,396,21.783685445785522,0.09647059440612793,0.0549043413958972
248,71.926622,1078,428,23.475304126739502,0.37116312980651855,0.053981637843301365
249,72.258986,883,413,22.72065496444702,0.1995849609375,0.05453043584384872
250,72.463206,169,217,11.81566596031189,0.1491258144378662,0.05401175993460196
251,72.686339,1094,429,23.594521045684814,0.07598757743835449,0.05494984455197771
252,72.77233,1001,427,23.483867168426514,0.07017183303833008,0.05496172613940888
253,73.069107,391,93,4.9813079833984375,0.04962277412414551,0.05302887321800314
254,73.139437,4081,38,2.0655179023742676,0.07110261917114258,0.05248461271587171
255,73.188991,1085,388,21.2715425491333,0.053636789321899414,0.0548266298703137
256,73.284651,1064,395,21.546584844589233,0.08296990394592285,0.0546147962866242
257,73.501684,1070,411,22.63450026512146,0.08115983009338379,0.05514264165043539
258,73.841563,972,575,32.02396011352539,0.22012972831726074,0.0554073700090734
259,74.006953,1099,394,21.56690001487732,0.16342377662658691,0.054600704689415136
260,74.046995,980,384,20.933478832244873,0.1306779384613037,0.05445759396278421
261,75.304583,1057,393,22.32995319366455,0.4503669738769531,0.05581527096884591
262,75.627209,1082,409,22.81096124649048,0.16698074340820312,0.05549995221343695
263,75.726526,1072,400,22.489160537719727,0.13059782981872559,0.05603649801478948
264,75.833898,385,98,5.397198677062988,0.10451674461364746,0.05400695849438103
265,75.86276,78,141,7.548165559768677,0.07635664939880371,0.053754020937912754
266,76.099724,412,100,5.298096179962158,0.0496523380279541,0.05248443841934204
267,76.28615,1027,388,21.870738744735718,0.07662153244018555,0.05646144355516977
268,76.55838,1146,466,25.930436611175537,0.0696101188659668,0.05573453985411545
269,76.749357,994,419,23.25689196586609,0.05303812026977539,0.05564473344267701
270,77.310607,846,108,5.922661066055298,0.2197585105895996,0.05329815472397849
271,77.546989,1140,430,24.267512559890747,0.13102507591247559,0.056393662345743625
272,78.254342,1059,649,35.99101424217224,0.08449649810791016,0.05549693623502988
273,78.313936,1354,200,11.084806680679321,0.05854034423828125,0.055688213820409296
274,78.684997,167,171,9.486199855804443,0.328049898147583,0.053871470339158005
275,78.707843,1792,50,2.739323854446411,0.30607080459594727,0.047710844114714976
276,78.741657,40,134,7.346074104309082,0.2931177616119385,0.05302974693757251
277,79.24603,407,104,5.703955411911011,0.052175045013427734,0.05540961144017238
278,79.316404,1065,411,23.0857937335968,0.059300899505615234,0.056299493481885544
279,79.32308,181,241,13.508712530136108,0.05398392677307129,0.056295935578924844
280,79.431406,1314,137,7.5431227684021,0.05871129035949707,0.0554400850225378
281,79.466727,181,128,7.046622276306152,0.09695792198181152,0.055156066304161436
282,79.787259,163,205,11.402212381362915,0.08101177215576172,0.05576946112909928
283,79.788963,2,93,5.127489328384399,0.07888460159301758,0.05547917282188332
284,79.817387,1314,203,11.213973760604858,0.05066370964050293,0.055538855974947045
285,79.996058,1056,394,22.124454975128174,0.09684324264526367,0.056192887072660486
286,80.182683,978,442,24.867902517318726,0.08820295333862305,0.05631749900904569
287,80.396777,1217,565,31.49779224395752,0.10645079612731934,0.055757267225275665
288,80.421214,1056,398,22.405572414398193,0.08229374885559082,0.056371915822077276
289,80.895356,951,445,25.105753421783447,0.18669724464416504,0.05612400039896235
290,81.144872,1233,401,22.731400728225708,0.18636155128479004,0.05650385758631809
291,81.628783,1317,169,9.402285814285278,0.08820533752441406,0.055772936986592005
292,82.066092,1103,520,29.652204275131226,0.48598742485046387,0.05619694961518451
293,82.10991,887,375,21.560444355010986,0.4436783790588379,0.05646194111217152
294,82.413633,1123,396,22.54565405845642,0.16917824745178223,0.056649305850644656
295,82.497749,1095,379,21.464058876037598,0.1605980396270752,0.056358362001086036
296,82.919064,1079,419,23.831671953201294,0.06858968734741211,0.05671380015716917
297,83.735745,1073,420,24.364381790161133,0.4029099941253662,0.0569156099668308
298,83.797671,1147,413,23.683398723602295,0.3415524959564209,0.05638127108127023
299,84.029102,212,183,10.388969659805298,0.14389419555664062,0.05567975795787314
300,84.571937,411,81,4.740450143814087,0.0940241813659668,0.057363283487013826
301,84.588169,380,76,4.565494775772095,0.0775291919708252,0.05905217873422723
302,84.597386,2522,62,3.5345938205718994,0.06898069381713867,0.055896985915399364
303,84.676965,990,468,26.177165269851685,0.07441234588623047,0.05577511308539627
304,84.894275,1106,414,23.45396399497986,0.08649754524230957,0.056443155675694565
305,84.963897,1117,396,22.38780403137207,0.05256032943725586,0.05640213056044145
306,85.076414,1147,396,22.40486216545105,0.06228470802307129,0.056420650145020144
307,85.469573,127,178,9.871607303619385,0.3112955093383789,0.053409563096541934
308,85.732975,1021,428,24.27691650390625,0.18469691276550293,0.056159020025969106
309,85.796477,1081,394,22.454312086105347,0.1476576328277588,0.056472542919690095
310,86.259018,1104,394,22.219178915023804,0.051720380783081055,0.0562625851122861
311,86.525605,1149,429,24.019286632537842,0.06228041648864746,0.055843837333448006
312,86.720968,399,86,4.918720722198486,0.09426283836364746,0.056098347486451615
313,86.953159,1127,385,21.71905779838562,0.08336329460144043,0.05619660910073813
314,87.106775,766,85,4.759868621826172,0.4319612979888916,0.05032450376554977
315,87.158813,1073,396,22.82368230819702,0.48992252349853516,0.05625632187581483
316,87.345374,91,16,1.1699631214141846,0.30444836616516113,0.05091263266170726
317,87.369388,922,402,22.762778282165527,0.2809255123138428,0.05578623516092229
318,87.414471,1314,220,12.593295812606812,0.2806098461151123,0.055713511160595926
319,87.440262,1049,396,22.54388117790222,0.25522804260253906,0.056142703111586104
320,87.47872,1048,399,22.581762313842773,0.21631217002868652,0.055913625359535216
321,87.973239,1180,404,22.62573766708374,0.08734273910522461,0.055788106257372565
322,88.111777,194,217,12.213873863220215,0.07726359367370605,0.055929079583163635
323,88.352075,1063,396,22.15315341949463,0.06482410430908203,0.05577860938178168
324,88.381564,206,217,12.127484560012817,0.06588315963745117,0.05558341659159155
325,88.72622,1083,386,21.913124799728394,0.44900941848754883,0.055462830442482805
326,88.980103,1016,436,24.29097867012024,0.19488739967346191,0.05513979695754411
327,89.266784,958,427,23.830440998077393,0.1469109058380127,0.05546494166800792
328,89.39542,91,16,0.9027235507965088,0.10448122024536133,0.049890145659446716
329,89.446895,335,18,0.9917216300964355,0.053054094314575195,0.05214819643232557
330,89.699227,895,114,6.431014060974121,0.07824206352233887,0.05572607015308581
331,89.945682,1004,532,29.13226556777954,0.05554676055908203,0.054655486479737704
332,90.242587,194,223,12.674515962600708,0.08101201057434082,0.05647311189249492
333,90.922696,1001,427,23.720845937728882,0.11857223510742188,0.05527464567358656
334,91.014551,954,390,21.69861340522766,0.06250166893005371,0.05547720958025028
335,91.308865,4083,44,2.4090416431427,0.10788941383361816,0.052298914302479134
336,91.386707,203,217,12.32501220703125,0.0647580623626709,0.05649886702612249
337,91.430702,980,385,21.3571298122406,0.05225825309753418,0.05533732872504692
338,91.874676,91,24,1.3157577514648438,0.06327009201049805,0.05218698581059774
339,91.975649,428,102,6.1832427978515625,0.09100985527038574,0.059727773946874285
340,92.263546,878,110,6.617979288101196,0.42947840690612793,0.05575226019094656
341,92.289553,4088,41,2.5021963119506836,0.4042091369628906,0.04995207559494745
342,92.484981,212,164,9.534366846084595,0.20856356620788574,0.05652001987804066
343,93.064399,982,411,22.949118852615356,0.05377364158630371,0.05570643603656704
344,94.053035,445,174,10.312850952148438,0.3498387336730957,0.056931498391287666
345,94.062529,394,86,5.285648822784424,0.3403818607330322,0.05684214898909645
346,94.101162,1023,421,23.639755249023438,0.30212974548339844,0.05530243010317545
347,94.327737,1314,152,9.114641189575195,0.15027976036071777,0.05859059757656521
348,94.512059,1009,420,23.303313970565796,0.08692002296447754,0.05527712844666981
349,94.652727,1007,375,20.744688987731934,0.07174921035766602,0.05512783940633138
350,94.945454,1161,373,20.69405436515808,0.06233048439025879,0.055312932656214
351,94.991567,4085,52,3.3282976150512695,0.09851908683776855,0.06211112554256733
352,95.415797,1067,429,23.473464488983154,0.04881024360656738,0.054602923648896476
353,95.976353,1038,409,22.573163509368896,0.1808159351348877,0.05461548188837563
354,96.491573,1136,422,23.402297019958496,0.07844829559326172,0.05526978370702662
355,96.601213,169,217,12.427904844284058,0.049611568450927734,0.057042826155913044
356,96.722173,313,18,1.5452868938446045,0.04954814910888672,0.0830965969297621
357,96.820055,1116,574,31.51404857635498,0.07948613166809082,0.05514835516611735
358,97.007968,1240,501,27.389057397842407,0.06603431701660156,0.05497590157107808
359,97.014149,1060,58,3.4474611282348633,0.09254193305969238,0.05784343439957191
360,97.036056,209,167,9.79173493385315,0.07175230979919434,0.05820348876679015
361,97.141007,428,108,6.4707465171813965,0.4406752586364746,0.0558339931346752
362,97.36605,1093,414,22.55101776123047,0.21477174758911133,0.053952285057104726
363,97.955633,1045,585,31.986221313476562,0.24720191955566406,0.054534397584056524
364,98.178717,435,111,6.505390167236328,0.14237594604492188,0.05681262697492327
365,98.410507,1037,390,21.3541579246521,0.08551239967346191,0.05453498852558625
366,98.960671,422,95,5.4057323932647705,0.08351922035217285,0.05602329655697471
367,99.625573,1313,201,11.41379451751709,0.34149169921875,0.05481338028860564
368,99.644812,1184,394,21.578847646713257,0.3210883140563965,0.05381711223457433
369,99.650248,1001,396,21.67248797416687,0.31677699089050293,0.05379272287978934
370,99.89021,890,387,20.965841054916382,0.12123560905456543,0.05386202957587033
371,100.096556,181,140,8.145858764648438,0.06829619407653809,0.057696875504085
372,100.446159,1119,397,21.579392433166504,0.08588027954101562,0.054139829102331206
373,100.582192,407,92,5.283081293106079,0.1030879020690918,0.05630427598953247
374,101.057715,1188,388,20.978288888931274,0.057201385498046875,0.05392032861709595
375,101.16376,1016,375,20.28668713569641,0.08079719543457031,0.05388237317403158
376,101.460968,1095,417,22.73526644706726,0.4130251407623291,0.053918457261606115
377,101.570906,1027,395,21.432604789733887,0.3035430908203125,0.053356216411397914
378,101.721557,1102,455,24.702406644821167,0.18937945365905762,0.05411264280609737
379,102.067566,1026,429,23.24000334739685,0.11864900588989258,0.054275479674898965
380,102.201097,1996,70,4.354007005691528,0.08260583877563477,0.06102001667022705
381,102.232512,1314,139,7.829697847366333,0.08469319343566895,0.05571945794194722
382,102.250456,181,173,9.6049165725708,0.06656694412231445,0.05513496895056928
383,102.420546,1049,397,21.45092511177063,0.0745706558227539,0.054254706740984454
384,102.573461,1132,414,22.17556667327881,0.050765037536621094,0.0538316341502243
385,102.582485,1088,386,20.629651308059692,0.12627816200256348,0.05367375169124903
386,102.858752,125,205,11.128986835479736,0.07818317413330078,0.05390635932364115
387,103.483118,2396,69,4.048611879348755,0.18711376190185547,0.05596374083256376
388,103.512061,206,167,9.099098205566406,0.15789365768432617,0.05354014699330587
389,103.729903,376,73,4.362301588058472,0.06419730186462402,0.058878140906765034
390,104.356158,127,198,10.632128715515137,0.3952186107635498,0.051441759320359735
391,104.559528,4078,49,3.0098724365234375,0.3206620216369629,0.053784208297729494
392,104.916233,404,109,5.938492059707642,0.13918542861938477,0.053204647991635386
393,105.275678,1026,409,21.87464714050293,0.05805063247680664,0.05373545937937469
394,105.477932,1199,394,21.14357566833496,0.08243465423583984,0.053864810777747116
395,105.8322,91,16,0.9981527328491211,0.05028200149536133,0.059241920709609985
396,105.952538,1013,422,22.58660054206848,0.06355762481689453,0.0537542790387866
397,105.980323,990,392,20.976378202438354,0.11641860008239746,0.05362457481325439
398,106.111924,4083,38,2.2078323364257812,0.37853121757507324,0.0469051568936079
399,106.330212,1314,200,10.626367330551147,0.30571866035461426,0.051346510796997674
400,106.390008,1069,499,26.866137266159058,0.24611306190490723,0.05356141690996811
401,106.408378,1017,519,27.971193075180054,0.22809219360351562,0.05366170383283663
402,107.007543,200,183,9.511788606643677,0.04953193664550781,0.05170632060108289
403,107.198457,124,204,10.700491666793823,0.08433055877685547,0.052040005431455726
404,107.346441,895,393,20.927411794662476,0.06418347358703613,0.05349545723352677
405,107.956807,399,112,6.030848264694214,0.20621871948242188,0.05154539420541409
406,108.055066,410,95,4.968607664108276,0.14149713516235352,0.0502824013431867
407,108.624239,1107,388,20.70719814300537,0.06733870506286621,0.05361002451413638
408,109.050897,212,217,11.393925905227661,0.05402064323425293,0.05225762793545349
409,109.360649,1007,385,20.637404918670654,0.051393747329711914,0.05389008160036896
410,110.109936,1052,652,35.93907403945923,0.1512911319732666,0.05514296287748222
411,110.114931,1143,388,21.204856157302856,0.14697909355163574,0.054695784581172004
412,110.35987,307,18,0.9779858589172363,0.07485246658325195,0.05017407735188802
413,110.616767,392,91,4.780150651931763,0.08295106887817383,0.05161757783575372
414,110.82047,129,185,9.720681428909302,0.04564404487609863,0.05229749937315245
415,110.852025,129,159,8.264041900634766,0.04354286193847656,0.05170125181569993
416,111.12429,936,431,23.254897832870483,0.06202387809753418,0.05418895783825455
417,111.295228,128,205,10.804021120071411,0.049102783203125,0.05246301627740627
418,111.541767,1025,388,21.24529480934143,0.23369479179382324,0.05443419693665183
419,112.066911,203,217,11.747741937637329,0.04845285415649414,0.0546695751564525
420,112.478559,431,97,5.287689924240112,0.06885886192321777,0.05380238208574118
421,112.625389,1000,396,21.576589584350586,0.09150958061218262,0.0546694147677822
422,112.73242,1045,496,27.088260650634766,0.0599362850189209,0.054824187354190354
423,112.98964,165,192,10.222103118896484,0.04575395584106445,0.05327931498981895
424,113.215189,1163,429,23.422406435012817,0.06792163848876953,0.05482273426414096
425,113.450308,1143,580,32.42324113845825,0.3879098892211914,0.0554244485280918
426,113.817832,1012,389,21.16246223449707,0.15699553489685059,0.05427769173023313
427,113.842202,1121,433,23.798961639404297,0.14713001251220703,0.055004259597423465
428,113.94042,971,373,20.323705911636353,0.09094405174255371,0.05468314016187513
429,114.087387,1088,377,20.3412926197052,0.05689382553100586,0.05423636041223047
430,114.52271,1028,498,27.457789659500122,0.05273175239562988,0.05536375334768584
431,114.65241,127,202,10.783157587051392,0.04534435272216797,0.0539588604740162
432,114.756231,1139,371,20.14380145072937,0.12761616706848145,0.054391807836035026
433,114.764084,1100,414,22.843038320541382,0.11936783790588379,0.05528873596748296
434,114.790793,1019,403,22.07106304168701,0.09310674667358398,0.05494489073753357
435,115.330765,1022,443,24.38196349143982,0.08343172073364258,0.05522393584251404
436,115.373219,1176,373,20.551005125045776,0.07901644706726074,0.055329699129671665
437,115.398333,1007,403,22.20906972885132,0.08197331428527832,0.0553177410364151
438,115.925734,382,38,1.9898054599761963,0.13310670852661133,0.0476076602935791
439,116.507132,396,107,5.730936050415039,0.08588719367980957,0.052757465950796535
440,116.533773,401,147,7.86385703086853,0.05996847152709961,0.054193670550982155
441,116.621359,882,135,7.305136442184448,0.05238485336303711,0.0549450877941016
442,117.42583,1161,429,24.103373289108276,0.37752485275268555,0.055564047860317545
443,117.532537,21,139,7.774541616439819,0.2710552215576172,0.05476997368527155
